Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 13.03.26,20:30,Bor. M'gladbach,2:0,FC St. Pauli
Sa. 14.03.26,15:30,B. Leverkusen,1:1,Bayern München
Sa. 14.03.26,15:30,E. Frankfurt,1:0,1.FC Heidenheim
Sa. 14.03.26,15:30,Bor. Dortmund,2:0,FC Augsburg
Sa. 14.03.26,15:30,TSG Hoffenheim,1:1,VfL Wolfsburg
Sa. 14.03.26,18:30,Hamburger SV,1:1,1.FC Köln
So. 15.03.26,15:30,Werder Bremen,0:2,1.FSV Mainz 05
So. 15.03.26,17:30,SC Freiburg,0:1,Union Berlin
So. 15.03.26,19:30,VfB Stuttgart,1:0,RB Leipzig
