Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.11.25,20:30,1.FSV Mainz 05,1:1,TSG Hoffenheim
Sa. 22.11.25,15:30,Bayern München,6:2,SC Freiburg
Sa. 22.11.25,15:30,Bor. Dortmund,3:3,VfB Stuttgart
Sa. 22.11.25,15:30,VfL Wolfsburg,1:3,B. Leverkusen
Sa. 22.11.25,15:30,FC Augsburg,1:0,Hamburger SV
Sa. 22.11.25,15:30,1.FC Heidenheim,0:3,Bor. M'gladbach
Sa. 22.11.25,18:30,1.FC Köln,3:4,E. Frankfurt
So. 23.11.25,15:30,RB Leipzig,2:0,Werder Bremen
So. 23.11.25,17:30,FC St. Pauli,0:1,Union Berlin
