Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.03.26,20:30,RB Leipzig,5:0,TSG Hoffenheim
Sa. 21.03.26,15:30,Bayern München,4:0,Union Berlin
Sa. 21.03.26,15:30,VfL Wolfsburg,0:1,Werder Bremen
Sa. 21.03.26,15:30,1.FC Heidenheim,3:3,B. Leverkusen
Sa. 21.03.26,15:30,1.FC Köln,3:3,Bor. M'gladbach
Sa. 21.03.26,18:30,Bor. Dortmund,3:2,Hamburger SV
So. 22.03.26,15:30,1.FSV Mainz 05,2:1,E. Frankfurt
So. 22.03.26,17:30,FC St. Pauli,1:2,SC Freiburg
So. 22.03.26,19:30,FC Augsburg,2:5,VfB Stuttgart
