Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 04.04.26,15:30,B. Leverkusen,6:3,VfL Wolfsburg
Sa. 04.04.26,15:30,SC Freiburg,2:3,Bayern München
Sa. 04.04.26,15:30,Werder Bremen,1:2,RB Leipzig
Sa. 04.04.26,15:30,Bor. M'gladbach,2:2,1.FC Heidenheim
Sa. 04.04.26,15:30,TSG Hoffenheim,1:2,1.FSV Mainz 05
Sa. 04.04.26,15:30,Hamburger SV,1:1,FC Augsburg
Sa. 04.04.26,18:30,VfB Stuttgart,0:2,Bor. Dortmund
So. 05.04.26,15:30,Union Berlin,1:1,FC St. Pauli
So. 05.04.26,17:30,E. Frankfurt,2:2,1.FC Köln
