Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 09.01.26,20:30,E. Frankfurt,3:3,Bor. Dortmund
Sa. 10.01.26,15:30,SC Freiburg,2:1,Hamburger SV
Sa. 10.01.26,15:30,Union Berlin,2:2,1.FSV Mainz 05
Sa. 10.01.26,15:30,1.FC Heidenheim,2:2,1.FC Köln
Sa. 10.01.26,18:30,B. Leverkusen,1:4,VfB Stuttgart
So. 11.01.26,15:30,Bor. M'gladbach,4:0,FC Augsburg
So. 11.01.26,17:30,Bayern München,8:1,VfL Wolfsburg
Di. 27.01.26,20:30,Werder Bremen,0:2,TSG Hoffenheim
Di. 27.01.26,20:30,FC St. Pauli,1:1,RB Leipzig
