Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.12.25,20:30,Union Berlin,3:1,RB Leipzig
Sa. 13.12.25,15:30,E. Frankfurt,1:0,FC Augsburg
Sa. 13.12.25,15:30,Bor. M'gladbach,1:3,VfL Wolfsburg
Sa. 13.12.25,15:30,FC St. Pauli,2:1,1.FC Heidenheim
Sa. 13.12.25,15:30,TSG Hoffenheim,4:1,Hamburger SV
Sa. 13.12.25,18:30,B. Leverkusen,2:0,1.FC Köln
So. 14.12.25,15:30,SC Freiburg,1:1,Bor. Dortmund
So. 14.12.25,17:30,Bayern München,2:2,1.FSV Mainz 05
So. 14.12.25,19:30,Werder Bremen,0:4,VfB Stuttgart
