Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 27.02.26,20:30,FC Augsburg,2:0,1.FC Köln
Sa. 28.02.26,15:30,B. Leverkusen,1:1,1.FSV Mainz 05
Sa. 28.02.26,15:30,Werder Bremen,2:0,1.FC Heidenheim
Sa. 28.02.26,15:30,Bor. M'gladbach,1:0,Union Berlin
Sa. 28.02.26,15:30,TSG Hoffenheim,0:1,FC St. Pauli
Sa. 28.02.26,18:30,Bor. Dortmund,2:3,Bayern München
So. 01.03.26,15:30,VfB Stuttgart,4:0,VfL Wolfsburg
So. 01.03.26,17:30,E. Frankfurt,2:0,SC Freiburg
So. 01.03.26,19:30,Hamburger SV,1:2,RB Leipzig
