Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.10.25,20:30,FC Augsburg,0:1,Bor. Dortmund
Sa. 01.11.25,15:30,1.FSV Mainz 05,1:1,Werder Bremen
Sa. 01.11.25,15:30,RB Leipzig,3:1,VfB Stuttgart
Sa. 01.11.25,15:30,Union Berlin,0:0,SC Freiburg
Sa. 01.11.25,15:30,FC St. Pauli,0:4,Bor. M'gladbach
Sa. 01.11.25,15:30,1.FC Heidenheim,1:1,E. Frankfurt
Sa. 01.11.25,18:30,Bayern München,3:0,B. Leverkusen
So. 02.11.25,15:30,1.FC Köln,4:1,Hamburger SV
So. 02.11.25,17:30,VfL Wolfsburg,2:3,TSG Hoffenheim
