Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.08.25,20:30,Bayern München,6:0,RB Leipzig
Sa. 23.08.25,15:30,E. Frankfurt,4:1,Werder Bremen
Sa. 23.08.25,15:30,B. Leverkusen,1:2,TSG Hoffenheim
Sa. 23.08.25,15:30,SC Freiburg,1:3,FC Augsburg
Sa. 23.08.25,15:30,Union Berlin,2:1,VfB Stuttgart
Sa. 23.08.25,15:30,1.FC Heidenheim,1:3,VfL Wolfsburg
Sa. 23.08.25,18:30,FC St. Pauli,3:3,Bor. Dortmund
So. 24.08.25,15:30,1.FSV Mainz 05,0:1,1.FC Köln
So. 24.08.25,17:30,Bor. M'gladbach,0:0,Hamburger SV
