Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.04.26,20:30,FC Augsburg,2:2,TSG Hoffenheim
Sa. 11.04.26,15:30,Bor. Dortmund,0:1,B. Leverkusen
Sa. 11.04.26,15:30,RB Leipzig,1:0,Bor. M'gladbach
Sa. 11.04.26,15:30,VfL Wolfsburg,1:2,E. Frankfurt
Sa. 11.04.26,15:30,1.FC Heidenheim,3:1,Union Berlin
Sa. 11.04.26,18:30,FC St. Pauli,0:5,Bayern München
So. 12.04.26,15:30,1.FC Köln,3:1,Werder Bremen
So. 12.04.26,17:30,VfB Stuttgart,4:0,Hamburger SV
So. 12.04.26,19:30,1.FSV Mainz 05,0:1,SC Freiburg
