Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.04.1982,20:00,VfL Bochum,3:1,Karlsruher SC
Sa. 03.04.1982,15:30,Bor. M'gladbach,1:3,Hamburger SV
Sa. 03.04.1982,15:30,Bayern München,1:1,1.FC Köln
Sa. 03.04.1982,15:30,Werder Bremen,0:1,1.FC K'lautern
Sa. 03.04.1982,15:30,Darmstadt 98,1:3,Bor. Dortmund
Sa. 03.04.1982,15:30,Arm. Bielefeld,3:0,E. Frankfurt
Sa. 03.04.1982,15:30,VfB Stuttgart,4:1,MSV Duisburg
Sa. 03.04.1982,15:30,F. Düsseldorf,1:1,E. Braunschweig
Sa. 03.04.1982,15:30,B. Leverkusen,4:0,1.FC Nürnberg
