Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.10.1981,20:00,Karlsruher SC,2:1,E. Braunschweig
Sa. 24.10.1981,14:30,Darmstadt 98,2:1,1.FC Nürnberg
Sa. 24.10.1981,15:30,Arm. Bielefeld,1:1,Hamburger SV
Sa. 24.10.1981,15:30,B. Leverkusen,1:1,1.FC Köln
Sa. 24.10.1981,15:30,Bayern München,3:2,E. Frankfurt
Sa. 24.10.1981,15:30,F. Düsseldorf,4:2,1.FC K'lautern
Sa. 24.10.1981,15:30,Werder Bremen,2:0,Bor. Dortmund
Sa. 24.10.1981,15:30,Bor. M'gladbach,4:2,MSV Duisburg
Sa. 24.10.1981,15:30,VfL Bochum,3:3,VfB Stuttgart
