Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 28.11.1981,14:30,Darmstadt 98,3:2,MSV Duisburg
Sa. 28.11.1981,15:30,Werder Bremen,3:2,Hamburger SV
Sa. 28.11.1981,15:30,Karlsruher SC,1:4,1.FC Köln
Sa. 28.11.1981,15:30,Bayern München,1:1,Bor. M'gladbach
Sa. 28.11.1981,15:30,Bor. Dortmund,2:2,1.FC K'lautern
Sa. 28.11.1981,15:30,F. Düsseldorf,2:2,E. Frankfurt
Sa. 28.11.1981,15:30,B. Leverkusen,0:0,VfB Stuttgart
Sa. 28.11.1981,15:30,E. Braunschweig,4:2,1.FC Nürnberg
Di. 12.01.1982,20:00,Arm. Bielefeld,2:0,VfL Bochum
