Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 11.09.1981,20:00,1.FC Köln,3:0,MSV Duisburg
Fr. 11.09.1981,20:00,1.FC K'lautern,4:0,Arm. Bielefeld
Fr. 11.09.1981,20:00,Werder Bremen,3:1,VfL Bochum
Sa. 12.09.1981,15:30,E. Frankfurt,3:2,Hamburger SV
Sa. 12.09.1981,15:30,E. Braunschweig,3:1,Bayern München
Sa. 12.09.1981,15:30,Bor. Dortmund,2:3,Bor. M'gladbach
Sa. 12.09.1981,15:30,1.FC Nürnberg,0:0,VfB Stuttgart
Sa. 12.09.1981,15:30,Karlsruher SC,1:2,B. Leverkusen
Sa. 12.09.1981,15:30,F. Düsseldorf,2:2,Darmstadt 98
