Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.09.1981,20:00,1.FC K'lautern,5:2,B. Leverkusen
Fr. 25.09.1981,20:00,Karlsruher SC,3:0,Werder Bremen
Sa. 26.09.1981,15:30,Hamburger SV,7:0,MSV Duisburg
Sa. 26.09.1981,15:30,1.FC Köln,3:0,Bor. M'gladbach
Sa. 26.09.1981,15:30,Bor. Dortmund,2:0,Bayern München
Sa. 26.09.1981,15:30,E. Frankfurt,4:1,VfB Stuttgart
Sa. 26.09.1981,15:30,F. Düsseldorf,2:1,VfL Bochum
Sa. 26.09.1981,15:30,E. Braunschweig,3:0,Darmstadt 98
Sa. 26.09.1981,15:30,1.FC Nürnberg,1:0,Arm. Bielefeld
