Datum,Uhrzeit,Heim,Ergebnis,Gast
Mi. 16.12.1981,20:00,E. Braunschweig,4:1,E. Frankfurt
Sa. 19.12.1981,14:00,Darmstadt 98,1:1,Bor. M'gladbach
Sa. 19.12.1981,15:30,Bayern München,1:0,VfL Bochum
Sa. 19.12.1981,15:30,Werder Bremen,2:2,VfB Stuttgart
Sa. 19.12.1981,15:30,Bor. Dortmund,3:1,1.FC Nürnberg
Sa. 19.12.1981,15:30,B. Leverkusen,2:2,Arm. Bielefeld
Sa. 19.12.1981,15:30,F. Düsseldorf,2:0,MSV Duisburg
Di. 09.03.1982,20:00,1.FC K'lautern,1:1,1.FC Köln
Di. 09.03.1982,20:00,Karlsruher SC,2:2,Hamburger SV
