Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.10.1981,20:00,Karlsruher SC,2:2,VfL Bochum
Sa. 17.10.1981,15:30,Hamburger SV,1:1,Bor. M'gladbach
Sa. 17.10.1981,15:30,1.FC Köln,4:0,Bayern München
Sa. 17.10.1981,15:30,1.FC K'lautern,1:1,Werder Bremen
Sa. 17.10.1981,15:30,Bor. Dortmund,4:0,Darmstadt 98
Sa. 17.10.1981,15:30,E. Frankfurt,2:1,Arm. Bielefeld
Sa. 17.10.1981,15:30,MSV Duisburg,1:2,VfB Stuttgart
Sa. 17.10.1981,15:30,E. Braunschweig,4:2,F. Düsseldorf
Sa. 17.10.1981,15:30,1.FC Nürnberg,3:2,B. Leverkusen
