Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.10.1981,20:00,VfL Bochum,2:2,MSV Duisburg
Fr. 02.10.1981,20:00,F. Düsseldorf,2:0,Karlsruher SC
Sa. 03.10.1981,15:30,VfB Stuttgart,1:2,Hamburger SV
Sa. 03.10.1981,15:30,Arm. Bielefeld,0:2,1.FC Köln
Sa. 03.10.1981,15:30,Bayern München,1:1,1.FC Nürnberg
Sa. 03.10.1981,15:30,Darmstadt 98,0:0,1.FC K'lautern
Sa. 03.10.1981,15:30,Werder Bremen,2:0,E. Braunschweig
Sa. 03.10.1981,15:30,B. Leverkusen,2:1,Bor. Dortmund
Sa. 03.10.1981,15:30,Bor. M'gladbach,1:0,E. Frankfurt
