Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 16.01.1982,15:30,E. Braunschweig,2:1,Hamburger SV
Sa. 16.01.1982,15:30,Bor. Dortmund,1:0,1.FC Köln
Sa. 16.01.1982,15:30,B. Leverkusen,0:2,Bayern München
Sa. 16.01.1982,15:30,Werder Bremen,0:1,Bor. M'gladbach
Sa. 16.01.1982,15:30,F. Düsseldorf,2:3,VfB Stuttgart
Sa. 16.01.1982,15:30,1.FC Nürnberg,2:1,VfL Bochum
Sa. 16.01.1982,15:30,Darmstadt 98,1:0,Arm. Bielefeld
Sa. 20.02.1982,15:30,1.FC K'lautern,6:2,E. Frankfurt
Sa. 20.02.1982,15:30,Karlsruher SC,2:0,MSV Duisburg
