Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.01.25,20:30,VfL Wolfsburg,2:2,Holstein Kiel
Sa. 25.01.25,15:30,RB Leipzig,2:2,B. Leverkusen
Sa. 25.01.25,15:30,Bor. Dortmund,2:2,Werder Bremen
Sa. 25.01.25,15:30,SC Freiburg,1:2,Bayern München
Sa. 25.01.25,15:30,FC Augsburg,2:1,1.FC Heidenheim
Sa. 25.01.25,15:30,1.FSV Mainz 05,2:0,VfB Stuttgart
Sa. 25.01.25,18:30,Bor. M'gladbach,3:0,VfL Bochum
So. 26.01.25,15:30,TSG Hoffenheim,2:2,E. Frankfurt
So. 26.01.25,17:30,FC St. Pauli,3:0,Union Berlin
