Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.01.25,20:30,Werder Bremen,1:0,1.FSV Mainz 05
Sa. 01.02.25,15:30,VfB Stuttgart,1:2,Bor. M'gladbach
Sa. 01.02.25,15:30,Bayern München,4:3,Holstein Kiel
Sa. 01.02.25,15:30,1.FC Heidenheim,1:2,Bor. Dortmund
Sa. 01.02.25,15:30,VfL Bochum,0:1,SC Freiburg
Sa. 01.02.25,15:30,FC St. Pauli,1:1,FC Augsburg
Sa. 01.02.25,18:30,Union Berlin,0:0,RB Leipzig
So. 02.02.25,15:30,E. Frankfurt,1:1,VfL Wolfsburg
So. 02.02.25,17:30,B. Leverkusen,3:1,TSG Hoffenheim
