Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.03.25,20:30,FC St. Pauli,1:0,TSG Hoffenheim
Sa. 15.03.25,15:30,Werder Bremen,2:4,Bor. M'gladbach
Sa. 15.03.25,15:30,FC Augsburg,1:0,VfL Wolfsburg
Sa. 15.03.25,15:30,1.FSV Mainz 05,2:2,SC Freiburg
Sa. 15.03.25,15:30,Union Berlin,1:1,Bayern München
Sa. 15.03.25,18:30,RB Leipzig,2:0,Bor. Dortmund
So. 16.03.25,15:30,VfL Bochum,1:3,E. Frankfurt
So. 16.03.25,17:30,1.FC Heidenheim,3:1,Holstein Kiel
So. 16.03.25,19:30,VfB Stuttgart,3:4,B. Leverkusen
