Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.04.25,20:30,VfB Stuttgart,0:1,1.FC Heidenheim
Sa. 26.04.25,15:30,B. Leverkusen,2:0,FC Augsburg
Sa. 26.04.25,15:30,Bayern München,3:0,1.FSV Mainz 05
Sa. 26.04.25,15:30,TSG Hoffenheim,2:3,Bor. Dortmund
Sa. 26.04.25,15:30,VfL Wolfsburg,0:1,SC Freiburg
Sa. 26.04.25,15:30,Holstein Kiel,4:3,Bor. M'gladbach
Sa. 26.04.25,18:30,E. Frankfurt,4:0,RB Leipzig
So. 27.04.25,15:30,VfL Bochum,1:1,Union Berlin
So. 27.04.25,17:30,Werder Bremen,0:0,FC St. Pauli
