Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 17.05.25,15:30,RB Leipzig,2:3,VfB Stuttgart
Sa. 17.05.25,15:30,Bor. Dortmund,3:0,Holstein Kiel
Sa. 17.05.25,15:30,TSG Hoffenheim,0:4,Bayern München
Sa. 17.05.25,15:30,SC Freiburg,1:3,E. Frankfurt
Sa. 17.05.25,15:30,FC Augsburg,1:2,Union Berlin
Sa. 17.05.25,15:30,1.FSV Mainz 05,2:2,B. Leverkusen
Sa. 17.05.25,15:30,1.FC Heidenheim,1:4,Werder Bremen
Sa. 17.05.25,15:30,Bor. M'gladbach,0:1,VfL Wolfsburg
Sa. 17.05.25,15:30,FC St. Pauli,0:2,VfL Bochum
