Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 25.10.24,20:30,1.FSV Mainz 05,1:1,Bor. M'gladbach
Sa. 26.10.24,15:30,VfB Stuttgart,2:1,Holstein Kiel
Sa. 26.10.24,15:30,RB Leipzig,3:1,SC Freiburg
Sa. 26.10.24,15:30,FC Augsburg,2:1,Bor. Dortmund
Sa. 26.10.24,15:30,FC St. Pauli,0:0,VfL Wolfsburg
Sa. 26.10.24,18:30,Werder Bremen,2:2,B. Leverkusen
So. 27.10.24,15:30,VfL Bochum,0:5,Bayern München
So. 27.10.24,17:30,Union Berlin,1:1,E. Frankfurt
So. 27.10.24,19:30,1.FC Heidenheim,0:0,TSG Hoffenheim
