Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 10.01.25,20:30,Bor. Dortmund,2:3,B. Leverkusen
Sa. 11.01.25,15:30,TSG Hoffenheim,0:1,VfL Wolfsburg
Sa. 11.01.25,15:30,1.FC Heidenheim,2:0,Union Berlin
Sa. 11.01.25,15:30,SC Freiburg,3:2,Holstein Kiel
Sa. 11.01.25,15:30,1.FSV Mainz 05,2:0,VfL Bochum
Sa. 11.01.25,15:30,FC St. Pauli,0:1,E. Frankfurt
Sa. 11.01.25,18:30,Bor. M'gladbach,0:1,Bayern München
So. 12.01.25,15:30,RB Leipzig,4:2,Werder Bremen
So. 12.01.25,17:30,FC Augsburg,0:1,VfB Stuttgart
