Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 30.08.24,20:30,Union Berlin,1:0,FC St. Pauli
Sa. 31.08.24,15:30,VfB Stuttgart,3:3,1.FSV Mainz 05
Sa. 31.08.24,15:30,E. Frankfurt,3:1,TSG Hoffenheim
Sa. 31.08.24,15:30,Werder Bremen,0:0,Bor. Dortmund
Sa. 31.08.24,15:30,VfL Bochum,0:2,Bor. M'gladbach
Sa. 31.08.24,15:30,Holstein Kiel,0:2,VfL Wolfsburg
Sa. 31.08.24,18:30,B. Leverkusen,2:3,RB Leipzig
So. 01.09.24,15:30,1.FC Heidenheim,4:0,FC Augsburg
So. 01.09.24,17:30,Bayern München,2:0,SC Freiburg
