Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.05.25,20:30,1.FC Heidenheim,0:0,VfL Bochum
Sa. 03.05.25,15:30,RB Leipzig,3:3,Bayern München
Sa. 03.05.25,15:30,Bor. M'gladbach,4:4,TSG Hoffenheim
Sa. 03.05.25,15:30,Union Berlin,2:2,Werder Bremen
Sa. 03.05.25,15:30,FC St. Pauli,0:1,VfB Stuttgart
Sa. 03.05.25,18:30,Bor. Dortmund,4:0,VfL Wolfsburg
So. 04.05.25,15:30,FC Augsburg,1:3,Holstein Kiel
So. 04.05.25,17:30,SC Freiburg,2:2,B. Leverkusen
So. 04.05.25,19:30,1.FSV Mainz 05,1:1,E. Frankfurt
