Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 22.11.24,20:30,Bayern München,3:0,FC Augsburg
Sa. 23.11.24,15:30,B. Leverkusen,5:2,1.FC Heidenheim
Sa. 23.11.24,15:30,VfB Stuttgart,2:0,VfL Bochum
Sa. 23.11.24,15:30,Bor. Dortmund,4:0,SC Freiburg
Sa. 23.11.24,15:30,TSG Hoffenheim,4:3,RB Leipzig
Sa. 23.11.24,15:30,VfL Wolfsburg,1:0,Union Berlin
Sa. 23.11.24,18:30,E. Frankfurt,1:0,Werder Bremen
So. 24.11.24,15:30,Holstein Kiel,0:3,1.FSV Mainz 05
So. 24.11.24,17:30,Bor. M'gladbach,2:0,FC St. Pauli
