Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 28.02.25,20:30,VfB Stuttgart,1:3,Bayern München
Sa. 01.03.25,15:30,RB Leipzig,1:2,1.FSV Mainz 05
Sa. 01.03.25,15:30,1.FC Heidenheim,0:3,Bor. M'gladbach
Sa. 01.03.25,15:30,Werder Bremen,1:2,VfL Wolfsburg
Sa. 01.03.25,15:30,VfL Bochum,0:1,TSG Hoffenheim
Sa. 01.03.25,15:30,FC St. Pauli,0:2,Bor. Dortmund
Sa. 01.03.25,18:30,E. Frankfurt,1:4,B. Leverkusen
So. 02.03.25,15:30,Union Berlin,0:1,Holstein Kiel
So. 02.03.25,17:30,FC Augsburg,0:0,SC Freiburg
