Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 14.02.25,20:30,FC Augsburg,0:0,RB Leipzig
Sa. 15.02.25,15:30,VfB Stuttgart,1:2,VfL Wolfsburg
Sa. 15.02.25,15:30,Union Berlin,1:2,Bor. M'gladbach
Sa. 15.02.25,15:30,VfL Bochum,2:0,Bor. Dortmund
Sa. 15.02.25,15:30,FC St. Pauli,0:1,SC Freiburg
Sa. 15.02.25,18:30,B. Leverkusen,0:0,Bayern München
So. 16.02.25,15:30,Werder Bremen,1:3,TSG Hoffenheim
So. 16.02.25,17:30,E. Frankfurt,3:1,Holstein Kiel
So. 16.02.25,19:30,1.FC Heidenheim,0:2,1.FSV Mainz 05
