Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 29.11.24,20:30,FC St. Pauli,3:1,Holstein Kiel
Sa. 30.11.24,15:30,RB Leipzig,1:5,VfL Wolfsburg
Sa. 30.11.24,15:30,Werder Bremen,2:2,VfB Stuttgart
Sa. 30.11.24,15:30,SC Freiburg,3:1,Bor. M'gladbach
Sa. 30.11.24,15:30,FC Augsburg,1:0,VfL Bochum
Sa. 30.11.24,15:30,Union Berlin,1:2,B. Leverkusen
Sa. 30.11.24,18:30,Bor. Dortmund,1:1,Bayern München
So. 01.12.24,15:30,1.FSV Mainz 05,2:0,TSG Hoffenheim
So. 01.12.24,17:30,1.FC Heidenheim,0:4,E. Frankfurt
