Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 23.08.24,20:30,Bor. M'gladbach,2:3,B. Leverkusen
Sa. 24.08.24,15:30,RB Leipzig,1:0,VfL Bochum
Sa. 24.08.24,15:30,TSG Hoffenheim,3:2,Holstein Kiel
Sa. 24.08.24,15:30,SC Freiburg,3:1,VfB Stuttgart
Sa. 24.08.24,15:30,FC Augsburg,2:2,Werder Bremen
Sa. 24.08.24,15:30,1.FSV Mainz 05,1:1,Union Berlin
Sa. 24.08.24,18:30,Bor. Dortmund,2:0,E. Frankfurt
So. 25.08.24,15:30,VfL Wolfsburg,2:3,Bayern München
So. 25.08.24,17:30,FC St. Pauli,0:2,1.FC Heidenheim
