Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 29.11.03,19:00,VfL Osnabrück,3:1,Alem. Aachen
Sa. 29.11.03,19:00,Energie Cottbus,1:1,MSV Duisburg
Sa. 29.11.03,19:00,Karlsruher SC,0:3,J. Regensburg
So. 30.11.03,15:00,Erzgebirge Aue,1:1,Greuther Fürth
So. 30.11.03,15:00,1.FSV Mainz 05,3:1,VfB Lübeck
So. 30.11.03,15:00,W. Burghausen,0:2,Unterhaching
So. 30.11.03,15:00,LR Ahlen,2:0,Eintracht Trier
So. 30.11.03,15:00,RW Oberhausen,0:0,Union Berlin
Mo. 01.12.03,20:15,1.FC Nürnberg,1:0,Arm. Bielefeld
