Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 06.02.04,19:00,Karlsruher SC,3:0,VfL Osnabrück
Fr. 06.02.04,19:00,W. Burghausen,0:0,1.FC Nürnberg
Fr. 06.02.04,19:00,LR Ahlen,0:2,RW Oberhausen
So. 08.02.04,15:00,1.FSV Mainz 05,3:2,Alem. Aachen
So. 08.02.04,15:00,Erzgebirge Aue,2:1,Eintracht Trier
So. 08.02.04,15:00,Greuther Fürth,2:2,J. Regensburg
So. 08.02.04,15:00,MSV Duisburg,0:1,Unterhaching
So. 08.02.04,15:00,Arm. Bielefeld,1:3,VfB Lübeck
Mo. 09.02.04,20:15,Energie Cottbus,2:1,Union Berlin
