Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 17.10.03,19:00,Eintracht Trier,1:1,Union Berlin
Fr. 17.10.03,19:00,VfB Lübeck,1:1,VfL Osnabrück
Fr. 17.10.03,19:00,MSV Duisburg,1:1,RW Oberhausen
So. 19.10.03,15:00,Arm. Bielefeld,1:0,1.FSV Mainz 05
So. 19.10.03,15:00,Greuther Fürth,2:0,LR Ahlen
So. 19.10.03,15:00,Erzgebirge Aue,2:0,Karlsruher SC
So. 19.10.03,15:00,Energie Cottbus,2:1,W. Burghausen
So. 19.10.03,15:00,J. Regensburg,1:2,Alem. Aachen
Mo. 20.10.03,20:15,Unterhaching,1:1,1.FC Nürnberg
