Datum,Uhrzeit,Heim,Ergebnis,Gast
Do. 08.04.04,19:00,Energie Cottbus,1:2,Arm. Bielefeld
Do. 08.04.04,19:00,Alem. Aachen,4:2,Union Berlin
Do. 08.04.04,19:00,RW Oberhausen,3:1,Unterhaching
So. 11.04.04,15:00,W. Burghausen,0:2,Greuther Fürth
So. 11.04.04,15:00,1.FSV Mainz 05,1:1,Erzgebirge Aue
So. 11.04.04,15:00,VfL Osnabrück,3:0,J. Regensburg
So. 11.04.04,15:00,LR Ahlen,1:1,VfB Lübeck
So. 11.04.04,15:00,Karlsruher SC,1:0,MSV Duisburg
Mo. 12.04.04,20:15,1.FC Nürnberg,3:1,Eintracht Trier
