Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 31.10.03,19:00,Arm. Bielefeld,1:3,Energie Cottbus
Fr. 31.10.03,19:00,Erzgebirge Aue,1:1,1.FSV Mainz 05
Fr. 31.10.03,19:00,VfB Lübeck,4:1,LR Ahlen
So. 02.11.03,15:00,Greuther Fürth,2:2,W. Burghausen
So. 02.11.03,15:00,Eintracht Trier,0:2,1.FC Nürnberg
So. 02.11.03,15:00,J. Regensburg,1:0,VfL Osnabrück
So. 02.11.03,15:00,Unterhaching,1:4,RW Oberhausen
So. 02.11.03,15:00,MSV Duisburg,0:2,Karlsruher SC
Mo. 03.11.03,20:15,Union Berlin,2:1,Alem. Aachen
