Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 07.05.04,19:00,VfL Osnabrück,3:4,1.FC Nürnberg
Fr. 07.05.04,19:00,W. Burghausen,2:0,J. Regensburg
Fr. 07.05.04,19:00,1.FSV Mainz 05,2:0,Unterhaching
So. 09.05.04,15:00,Greuther Fürth,1:2,Arm. Bielefeld
So. 09.05.04,15:00,LR Ahlen,1:0,Union Berlin
So. 09.05.04,15:00,Karlsruher SC,0:1,Eintracht Trier
So. 09.05.04,15:00,Energie Cottbus,1:1,VfB Lübeck
So. 09.05.04,15:00,Erzgebirge Aue,2:1,MSV Duisburg
Mo. 10.05.04,20:15,RW Oberhausen,1:2,Alem. Aachen
