Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.12.03,19:00,Eintracht Trier,1:1,Karlsruher SC
Fr. 05.12.03,19:00,J. Regensburg,0:2,W. Burghausen
Fr. 05.12.03,19:00,MSV Duisburg,2:2,Erzgebirge Aue
So. 07.12.03,15:00,Arm. Bielefeld,1:1,Greuther Fürth
So. 07.12.03,15:00,1.FC Nürnberg,2:0,VfL Osnabrück
So. 07.12.03,15:00,Alem. Aachen,1:0,RW Oberhausen
So. 07.12.03,15:00,Union Berlin,0:2,LR Ahlen
So. 07.12.03,15:00,VfB Lübeck,1:1,Energie Cottbus
Mo. 08.12.03,20:15,Unterhaching,1:1,1.FSV Mainz 05
