Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 09.08.03,19:00,Eintracht Trier,2:1,Erzgebirge Aue
Sa. 09.08.03,19:00,J. Regensburg,0:0,Greuther Fürth
Sa. 09.08.03,19:00,VfB Lübeck,0:0,Arm. Bielefeld
So. 10.08.03,15:00,VfL Osnabrück,1:2,Karlsruher SC
So. 10.08.03,15:00,1.FC Nürnberg,2:0,W. Burghausen
So. 10.08.03,15:00,Union Berlin,0:1,Energie Cottbus
So. 10.08.03,15:00,Unterhaching,1:0,MSV Duisburg
So. 10.08.03,15:00,RW Oberhausen,1:3,LR Ahlen
Mo. 11.08.03,20:15,Alem. Aachen,2:2,1.FSV Mainz 05
