Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 16.05.04,15:00,VfL Osnabrück,0:0,Arm. Bielefeld
So. 16.05.04,15:00,MSV Duisburg,1:1,Greuther Fürth
So. 16.05.04,15:00,VfB Lübeck,2:2,Erzgebirge Aue
So. 16.05.04,15:00,Unterhaching,2:0,Energie Cottbus
So. 16.05.04,15:00,J. Regensburg,0:0,1.FSV Mainz 05
So. 16.05.04,15:00,Eintracht Trier,0:0,W. Burghausen
So. 16.05.04,15:00,Union Berlin,2:2,Karlsruher SC
So. 16.05.04,15:00,Alem. Aachen,1:1,LR Ahlen
So. 16.05.04,15:00,1.FC Nürnberg,1:3,RW Oberhausen
