Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 20.02.04,19:00,1.FSV Mainz 05,0:0,VfL Osnabrück
Fr. 20.02.04,19:00,Energie Cottbus,1:3,1.FC Nürnberg
Fr. 20.02.04,19:00,MSV Duisburg,2:0,Eintracht Trier
So. 22.02.04,15:00,Erzgebirge Aue,0:1,Alem. Aachen
So. 22.02.04,15:00,Greuther Fürth,2:2,Union Berlin
So. 22.02.04,15:00,VfB Lübeck,0:3,J. Regensburg
So. 22.02.04,15:00,Karlsruher SC,1:0,LR Ahlen
So. 22.02.04,15:00,W. Burghausen,5:0,RW Oberhausen
Mo. 23.02.04,20:15,Arm. Bielefeld,1:0,Unterhaching
