Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 05.03.04,19:00,VfB Lübeck,0:2,Union Berlin
Fr. 05.03.04,19:00,Unterhaching,0:0,Eintracht Trier
Fr. 05.03.04,19:00,W. Burghausen,0:0,Karlsruher SC
So. 07.03.04,15:00,Erzgebirge Aue,1:0,VfL Osnabrück
So. 07.03.04,15:00,Greuther Fürth,2:2,1.FC Nürnberg
So. 07.03.04,15:00,Arm. Bielefeld,0:0,J. Regensburg
So. 07.03.04,15:00,1.FSV Mainz 05,0:0,LR Ahlen
So. 07.03.04,15:00,Energie Cottbus,3:1,RW Oberhausen
Mo. 08.03.04,20:15,MSV Duisburg,2:1,Alem. Aachen
