Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 02.04.04,19:00,J. Regensburg,2:1,1.FC Nürnberg
Fr. 02.04.04,19:00,Eintracht Trier,3:3,Alem. Aachen
Fr. 02.04.04,19:00,VfB Lübeck,1:0,RW Oberhausen
So. 04.04.04,15:00,Unterhaching,2:1,VfL Osnabrück
So. 04.04.04,15:00,Arm. Bielefeld,2:1,Union Berlin
So. 04.04.04,15:00,Erzgebirge Aue,3:0,W. Burghausen
So. 04.04.04,15:00,Greuther Fürth,2:1,Karlsruher SC
So. 04.04.04,15:00,MSV Duisburg,1:2,LR Ahlen
Mo. 05.04.04,20:15,Energie Cottbus,0:0,1.FSV Mainz 05
