Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 21.11.03,19:00,Arm. Bielefeld,1:1,Erzgebirge Aue
Fr. 21.11.03,19:00,Union Berlin,2:0,VfL Osnabrück
Fr. 21.11.03,19:00,VfB Lübeck,2:2,W. Burghausen
Fr. 21.11.03,19:00,MSV Duisburg,0:1,1.FSV Mainz 05
So. 23.11.03,15:00,Greuther Fürth,2:1,Energie Cottbus
So. 23.11.03,15:00,Eintracht Trier,0:3,RW Oberhausen
So. 23.11.03,15:00,J. Regensburg,3:0,LR Ahlen
So. 23.11.03,15:00,Unterhaching,3:0,Karlsruher SC
Mo. 26.01.04,20:15,Alem. Aachen,3:2,1.FC Nürnberg
