Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 12.09.03,19:00,1.FSV Mainz 05,2:0,RW Oberhausen
Fr. 12.09.03,19:00,W. Burghausen,0:1,LR Ahlen
Fr. 12.09.03,19:00,MSV Duisburg,1:0,Union Berlin
So. 14.09.03,15:00,Greuther Fürth,7:1,Alem. Aachen
So. 14.09.03,15:00,Erzgebirge Aue,3:3,1.FC Nürnberg
So. 14.09.03,15:00,Energie Cottbus,3:0,VfL Osnabrück
So. 14.09.03,15:00,Unterhaching,2:2,J. Regensburg
So. 14.09.03,15:00,VfB Lübeck,2:2,Eintracht Trier
Mo. 15.09.03,20:15,Arm. Bielefeld,3:1,Karlsruher SC
