Datum,Uhrzeit,Heim,Ergebnis,Gast
So. 03.08.03,15:00,Arm. Bielefeld,1:3,RW Oberhausen
So. 03.08.03,15:00,Greuther Fürth,2:4,Unterhaching
So. 03.08.03,15:00,Erzgebirge Aue,0:1,J. Regensburg
So. 03.08.03,15:00,Energie Cottbus,2:3,Eintracht Trier
So. 03.08.03,15:00,1.FSV Mainz 05,2:1,Union Berlin
So. 03.08.03,15:00,W. Burghausen,1:1,Alem. Aachen
So. 03.08.03,15:00,LR Ahlen,0:1,VfL Osnabrück
So. 03.08.03,15:00,MSV Duisburg,2:1,VfB Lübeck
Mo. 04.08.03,20:15,Karlsruher SC,2:3,1.FC Nürnberg
