Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 03.10.03,19:00,VfL Osnabrück,2:2,MSV Duisburg
Fr. 03.10.03,19:00,Eintracht Trier,2:3,Arm. Bielefeld
Fr. 03.10.03,19:00,Karlsruher SC,3:1,Energie Cottbus
So. 05.10.03,15:00,1.FC Nürnberg,1:2,VfB Lübeck
So. 05.10.03,15:00,Union Berlin,2:2,J. Regensburg
So. 05.10.03,15:00,W. Burghausen,2:0,1.FSV Mainz 05
So. 05.10.03,15:00,LR Ahlen,1:0,Erzgebirge Aue
So. 05.10.03,15:00,RW Oberhausen,3:1,Greuther Fürth
Mo. 06.10.03,20:15,Alem. Aachen,5:1,Unterhaching
