Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 19.09.03,19:00,Alem. Aachen,2:1,MSV Duisburg
Fr. 19.09.03,19:00,Union Berlin,1:2,VfB Lübeck
Fr. 19.09.03,19:00,J. Regensburg,1:2,Arm. Bielefeld
So. 21.09.03,15:00,VfL Osnabrück,0:1,Erzgebirge Aue
So. 21.09.03,15:00,Eintracht Trier,2:1,Unterhaching
So. 21.09.03,15:00,Karlsruher SC,0:0,W. Burghausen
So. 21.09.03,15:00,LR Ahlen,1:3,1.FSV Mainz 05
So. 21.09.03,15:00,RW Oberhausen,0:0,Energie Cottbus
Mo. 22.09.03,20:15,1.FC Nürnberg,1:1,Greuther Fürth
