Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 24.10.03,19:00,1.FC Nürnberg,3:2,J. Regensburg
Fr. 24.10.03,19:00,W. Burghausen,2:0,Erzgebirge Aue
Fr. 24.10.03,19:00,RW Oberhausen,3:3,VfB Lübeck
So. 26.10.03,15:00,VfL Osnabrück,2:1,Unterhaching
So. 26.10.03,15:00,Alem. Aachen,2:0,Eintracht Trier
So. 26.10.03,15:00,Union Berlin,1:0,Arm. Bielefeld
So. 26.10.03,15:00,Karlsruher SC,1:0,Greuther Fürth
So. 26.10.03,15:00,LR Ahlen,2:3,MSV Duisburg
Mo. 27.10.03,20:15,1.FSV Mainz 05,4:1,Energie Cottbus
