Datum,Uhrzeit,Heim,Ergebnis,Gast
Fr. 16.04.04,19:00,Erzgebirge Aue,1:0,Energie Cottbus
Fr. 16.04.04,19:00,VfB Lübeck,2:2,Karlsruher SC
Fr. 16.04.04,19:00,J. Regensburg,1:1,RW Oberhausen
So. 18.04.04,15:00,Eintracht Trier,0:0,VfL Osnabrück
So. 18.04.04,15:00,Union Berlin,3:5,1.FC Nürnberg
So. 18.04.04,15:00,Greuther Fürth,3:1,1.FSV Mainz 05
So. 18.04.04,15:00,MSV Duisburg,1:0,W. Burghausen
So. 18.04.04,15:00,Unterhaching,0:0,LR Ahlen
Mo. 19.04.04,20:15,Arm. Bielefeld,3:0,Alem. Aachen
