Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 25.01.03,15:30,VfL Bochum,2:1,1.FC Nürnberg
Sa. 25.01.03,15:30,Hansa Rostock,1:4,1860 München
Sa. 25.01.03,15:30,Hannover 96,2:2,Hamburger SV
Sa. 25.01.03,15:30,Werder Bremen,2:2,Arm. Bielefeld
Sa. 25.01.03,15:30,VfL Wolfsburg,1:2,FC Schalke 04
Sa. 25.01.03,15:30,1.FC K'lautern,1:2,VfB Stuttgart
Sa. 25.01.03,15:30,Hertha BSC,2:1,Bor. Dortmund
So. 26.01.03,17:30,B. Leverkusen,0:3,Energie Cottbus
So. 26.01.03,20:00,Bayern München,3:0,Bor. M'gladbach
