Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 10.05.03,15:30,1860 München,3:0,Energie Cottbus
Sa. 10.05.03,15:30,Hamburger SV,4:1,B. Leverkusen
Sa. 10.05.03,15:30,Bor. Dortmund,4:1,1.FC Nürnberg
Sa. 10.05.03,15:30,Bor. M'gladbach,3:0,Hansa Rostock
Sa. 10.05.03,15:30,VfB Stuttgart,0:1,Werder Bremen
Sa. 10.05.03,15:30,Hertha BSC,3:6,Bayern München
Sa. 10.05.03,15:30,VfL Wolfsburg,2:2,1.FC K'lautern
So. 11.05.03,17:30,Arm. Bielefeld,1:3,VfL Bochum
So. 11.05.03,17:30,FC Schalke 04,0:2,Hannover 96
