Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 03.05.03,15:30,Energie Cottbus,0:0,Hamburger SV
Sa. 03.05.03,15:30,1.FC Nürnberg,1:2,1860 München
Sa. 03.05.03,15:30,VfL Bochum,1:1,Bor. M'gladbach
Sa. 03.05.03,15:30,Hannover 96,1:2,VfB Stuttgart
Sa. 03.05.03,15:30,Werder Bremen,4:2,Hertha BSC
Sa. 03.05.03,15:30,Bayern München,1:0,1.FC K'lautern
Sa. 03.05.03,15:30,Bor. Dortmund,2:2,VfL Wolfsburg
So. 04.05.03,17:30,B. Leverkusen,3:1,Arm. Bielefeld
So. 04.05.03,17:30,Hansa Rostock,3:1,FC Schalke 04
