Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 16.11.02,15:30,Energie Cottbus,2:1,Arm. Bielefeld
Sa. 16.11.02,15:30,B. Leverkusen,2:2,Bor. M'gladbach
Sa. 16.11.02,15:30,1.FC Nürnberg,1:3,Hamburger SV
Sa. 16.11.02,15:30,Bor. Dortmund,1:0,1860 München
Sa. 16.11.02,15:30,Hansa Rostock,1:1,VfB Stuttgart
Sa. 16.11.02,15:30,Bayern München,1:0,VfL Wolfsburg
Sa. 16.11.02,15:30,Hannover 96,0:1,Hertha BSC
So. 17.11.02,17:30,VfL Bochum,0:2,FC Schalke 04
So. 17.11.02,17:30,Werder Bremen,5:3,1.FC K'lautern
