Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 01.02.03,15:30,Energie Cottbus,2:1,VfL Bochum
Sa. 01.02.03,15:30,1.FC Nürnberg,0:1,Hansa Rostock
Sa. 01.02.03,15:30,1860 München,0:1,Hannover 96
Sa. 01.02.03,15:30,Arm. Bielefeld,0:0,Bayern München
Sa. 01.02.03,15:30,FC Schalke 04,2:2,1.FC K'lautern
Sa. 01.02.03,15:30,VfB Stuttgart,3:1,Hertha BSC
So. 02.02.03,17:30,Bor. Dortmund,2:0,B. Leverkusen
So. 02.02.03,17:30,Hamburger SV,1:0,Werder Bremen
Mi. 19.02.03,18:15,Bor. M'gladbach,2:0,VfL Wolfsburg
