Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 07.12.02,15:30,1.FC Nürnberg,2:2,Energie Cottbus
Sa. 07.12.02,15:30,1860 München,0:3,B. Leverkusen
Sa. 07.12.02,15:30,Arm. Bielefeld,3:0,Hansa Rostock
Sa. 07.12.02,15:30,FC Schalke 04,1:1,Werder Bremen
Sa. 07.12.02,15:30,VfB Stuttgart,0:3,Bayern München
Sa. 07.12.02,15:30,Bor. Dortmund,3:1,1.FC K'lautern
Sa. 07.12.02,15:30,Hertha BSC,2:2,VfL Wolfsburg
So. 08.12.02,17:30,Hamburger SV,1:1,VfL Bochum
So. 08.12.02,17:30,Bor. M'gladbach,1:0,Hannover 96
