Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 21.09.02,15:30,Bayern München,3:1,Energie Cottbus
Sa. 21.09.02,15:30,Werder Bremen,3:2,B. Leverkusen
Sa. 21.09.02,15:30,VfL Wolfsburg,0:2,1.FC Nürnberg
Sa. 21.09.02,15:30,Hannover 96,2:2,VfL Bochum
Sa. 21.09.02,15:30,1.FC K'lautern,0:0,1860 München
Sa. 21.09.02,15:30,Hansa Rostock,0:1,Bor. Dortmund
Sa. 21.09.02,15:30,Hertha BSC,2:0,Hamburger SV
So. 22.09.02,17:30,FC Schalke 04,2:1,Bor. M'gladbach
So. 22.09.02,17:30,VfB Stuttgart,3:0,Arm. Bielefeld
