Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 09.11.02,15:30,FC Schalke 04,0:1,B. Leverkusen
Sa. 09.11.02,15:30,Arm. Bielefeld,0:1,1.FC Nürnberg
Sa. 09.11.02,15:30,VfB Stuttgart,3:2,VfL Bochum
Sa. 09.11.02,15:30,Hamburger SV,1:0,1860 München
Sa. 09.11.02,15:30,Bayern München,2:1,Bor. Dortmund
Sa. 09.11.02,15:30,1.FC K'lautern,0:1,Hannover 96
Sa. 09.11.02,15:30,VfL Wolfsburg,3:1,Werder Bremen
So. 10.11.02,17:30,Bor. M'gladbach,3:0,Energie Cottbus
So. 10.11.02,17:30,Hertha BSC,3:1,Hansa Rostock
