Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 19.10.02,15:30,Bor. Dortmund,0:0,Arm. Bielefeld
Sa. 19.10.02,15:30,B. Leverkusen,1:0,1.FC K'lautern
Sa. 19.10.02,15:30,1860 München,3:0,FC Schalke 04
Sa. 19.10.02,15:30,Hansa Rostock,0:1,Bayern München
Sa. 19.10.02,15:30,Hamburger SV,1:0,Bor. M'gladbach
Sa. 19.10.02,15:30,Hannover 96,4:4,Werder Bremen
Sa. 19.10.02,15:30,Energie Cottbus,0:2,Hertha BSC
So. 20.10.02,17:30,1.FC Nürnberg,1:2,VfB Stuttgart
So. 20.10.02,17:30,VfL Bochum,4:2,VfL Wolfsburg
