Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 30.11.02,15:30,Energie Cottbus,3:4,1860 München
Sa. 30.11.02,15:30,B. Leverkusen,2:3,Hamburger SV
Sa. 30.11.02,15:30,1.FC Nürnberg,1:2,Bor. Dortmund
Sa. 30.11.02,15:30,VfL Bochum,0:3,Arm. Bielefeld
Sa. 30.11.02,15:30,Hansa Rostock,3:1,Bor. M'gladbach
Sa. 30.11.02,15:30,1.FC K'lautern,2:0,VfL Wolfsburg
Sa. 30.11.02,15:30,Bayern München,2:0,Hertha BSC
So. 01.12.02,17:30,Hannover 96,0:2,FC Schalke 04
So. 01.12.02,17:30,Werder Bremen,3:1,VfB Stuttgart
