Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 05.04.03,15:30,Energie Cottbus,2:3,VfB Stuttgart
Sa. 05.04.03,15:30,B. Leverkusen,4:1,Hertha BSC
Sa. 05.04.03,15:30,1.FC Nürnberg,0:0,FC Schalke 04
Sa. 05.04.03,15:30,VfL Bochum,1:1,1.FC K'lautern
Sa. 05.04.03,15:30,Hamburger SV,1:0,Arm. Bielefeld
Sa. 05.04.03,15:30,Hannover 96,2:2,Bayern München
Sa. 05.04.03,15:30,Bor. Dortmund,1:2,Werder Bremen
So. 06.04.03,17:30,1860 München,2:0,Bor. M'gladbach
So. 06.04.03,17:30,Hansa Rostock,1:0,VfL Wolfsburg
