Datum,Uhrzeit,Heim,Ergebnis,Gast
Sa. 15.03.03,15:30,Energie Cottbus,1:3,1.FC K'lautern
Sa. 15.03.03,15:30,B. Leverkusen,1:1,VfL Wolfsburg
Sa. 15.03.03,15:30,VfL Bochum,1:4,Bayern München
Sa. 15.03.03,15:30,Hansa Rostock,1:0,Werder Bremen
Sa. 15.03.03,15:30,Hamburger SV,3:1,FC Schalke 04
Sa. 15.03.03,15:30,Bor. Dortmund,2:0,Hannover 96
Sa. 15.03.03,15:30,Arm. Bielefeld,4:1,Bor. M'gladbach
So. 16.03.03,17:30,1.FC Nürnberg,0:3,Hertha BSC
So. 16.03.03,17:30,1860 München,0:1,VfB Stuttgart
